conference,year,session name,paper title,DOI,author list,abstract
VRST,2024,,Real-Time Scent Prediction and Release for Video Games,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Real-Time+Scent+Prediction+and+Release+for+Video+Games,"Yuchen Zhang, Henry Raymond, Ayca Takmaz, Börge Scheel, Henning Metzmacher, Fabio Zund","This demo explores the use of computer vision technologies for the integration of scent in video games and interactive applications.  We present an extendable system that is domain-independent and allows for customization and debugging based on the targeted game. Using Minecraft as a case study, we optimized the system configuration and evaluated its performance.  Our aim is to advance the exploration of scent integration in gaming and inspire future designs for olfactory experiences. "
VRST,2024,,Row your boat in VR and solve thinking exercises on the way: The Brain-Row Challenge,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Row+your+boat+in+VR+and+solve+thinking+exercises+on+the+way%3A+The+Brain-Row+Challenge,"Christoph Lürig, Tilo Mentler, Sven Karstens","In this demo, we showcase Brain-Row Challenge. Brain-Row Challenge is a research prototype for dual-task training. Dual-task training combines a mental and a physical task. This training is relevant in neurodegenerative illnesses, especially in Parkinson's disease. The user is rowing with a Concept 2 ergometer over a Nordic lake and answers multiple-choice questions by rowing through gates.  Steering is done with an inertial measurement unit that is attached to the handlebar. The scenario can either be displayed with a TV screen or a VR headset. "
VRST,2024,,GazeLock: Gaze- and Lock Pattern-Based Authentication,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=GazeLock%3A+Gaze-+and+Lock+Pattern-Based+Authentication,"László Kopácsi, Tobias Sebastian Schneider, Chiara Karr, Michael Barz, Daniel Sonntag","Password entry is common authentication approach in Extended Reality (XR) applications for its simplicity and familiarity, but it faces challenges in public and dynamic environments due to its cumbersome nature and susceptibility to observation attacks. Manual password input can be disruptive and prone to theft through shoulder surfing or surveillance. While alternative knowledge-based approaches exist, they often require complex physical gestures and are impractical for frequent public use. We present GazeLock, an eye-tracking and lock pattern-based authentication method. This method aims to provide an easy-to-learn and efficient alternative by leveraging familiar lock patterns operated through gaze. It ensures resilience to external observation, as physical interaction is unnecessary and eyes are obscured by the headset. Its hands-free, discreet nature makes it suitable for secure public use. We demonstrate this method by simulating the unlocking of a smart lock via an XR headset, showcasing its potential applications and benefits in real-world scenarios."
VRST,2024,,The MASTER XR Platform for Robotics Training in Manufacturing,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+MASTER+XR+Platform+for+Robotics+Training+in+Manufacturing,"László Kopácsi, Panagiotis Karagiannis, Sotiris Makris, Johan Kildal, Andoni Rivera-Pinto, Judit Ruiz de Munain, Jesús Rosel, Maria Madarieta, Nikolaos Tseregkounis, Konstantina Salagianni, Panagiotis Aivaliotis, Michael Barz, Daniel Sonntag","The MASTER project introduces an open Extended Reality (XR) platform designed to enhance human-robot collaboration and train workers in robotics within manufacturing settings. It includes modules for creating safe workspaces, intuitive robot programming, and user-friendly human-robot interactions (HRI), including eye-tracking technologies. The development of the platform is supported by two open calls targeting technical SMEs and educational institutes to enhance and test its functionalities. By employing the learning-by-doing methodology and integrating effective teaching principles, the MASTER platform aims to provide a comprehensive learning environment, preparing students and professionals for the complexities of flexible and collaborative manufacturing settings."
VRST,2024,,A Transfer Learning Approach for Music-driven 3D Conducting Motion Generation with Limited Data,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Transfer+Learning+Approach+for+Music-driven+3D+Conducting+Motion+Generation+with+Limited+Data,"Jisoo Oh, JINWOO JEONG, youngho chai","Studies on generating motions based on audio have been steadily conducted. However, previous studies were confined to speech-driven 3D gestures and music-driven 3D dance motion generation. We aim to generate 3D motions for specific scenarios such as conducting. To overcome the challenge of no existing training dataset, we constructed a multi-modal 3D conducting dataset containing 1.43 hours, which to our knowledge is a small-scale dataset. Furthermore, we designed a novel approach using transfer learning with a model pre-trained on a large-scale speech dataset for generating 3D conducting motions when trained with limited data. We compared visual results of generated motions with and without transfer learning by retargeting them to 3D human models and calculating the correlations between music beats. As a result, our proposed method shows improved performance compared to not using it."
VRST,2024,,Towards Effective Sensorimotor Skill Transfer: Initial Comparison between Haptic Guidance and Disturbance on VR Engraving Arts,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Towards+Effective+Sensorimotor+Skill+Transfer%3A+Initial+Comparison+between+Haptic+Guidance+and+Disturbance+on+VR+Engraving+Arts,"Jiyoung Park, Jaewan Lim, Taeyoon Lee, Yongjae Yoo","This paper compares force-feedback methods for sensorimotor skill transfer in a virtual environment. As the target skill in this study, we selected handling a carving knife for engraving arts in VR. Using a 3DoF force-feedback device, we implemented a VR system that provides users with an engraving art experience. For designing haptic training methods, we initially collected an artist's force-torque profile data and its corresponding position over time. As haptic guidance, the force and torque we gathered were presented as is, while the inverse direction of the profile was given as haptic disturbance. We evaluated the user's task performance using two methods with a baseline of no haptic feedback. The results indicated that the haptic disturbance condition showed a slightly better performance than guidance, which seems to align with the previous motor learning efforts."
VRST,2024,,A Comparison between Vibrotactile Error-correction Feedback on Upper and Lower Body in the VR Snowboard Balancing Task,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Comparison+between+Vibrotactile+Error-correction+Feedback+on+Upper+and+Lower+Body+in+the+VR+Snowboard+Balancing+Task,"Jaewan Lim, Jiyoung Park, Dohoon Kwak, Yongjae Yoo","This study investigated the effect of vibrotactile stimulus location in the balancing task in virtual reality (VR). Using a virtual snowboarding system with wearable haptic devices, we conducted a between-subject user study comparing the effectiveness of two different body locations--upper body (UB; torso vibrations) and lower body (LB; ankle vibrations). The real-time vibrotactile balance-correction feedback was generated by the Center of Pressure (CoP) calculated from the sensor array on insoles. The initial results showed that UB feedback is better than LB to improve users’ balance ability."
VRST,2024,,ICELab Demo: an industrial digital-twin and simulator in VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=ICELab+Demo%3A+an+industrial+digital-twin+and+simulator+in+VR,"Deborah Pintani, Marco Emporio, Ariel Caputo, Dong Seon Cheng, Lorenzo Genghini, Nicola Tomasoni, Andrea Giachetti","In this demo we present an application featuring the integration of Virtual Reality (VR) technologies with the demonstration laboratory (ICELab) built around Industry 4.0/5.0 concepts. In particular, we showcase a digital twin of the real laboratory that allows the user to explore its environment in VR and interact with the different machinery to obtain several data and information."
VRST,2024,,White Lies in Virtual Reality: Impact on Enjoyment and Fatigue,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=White+Lies+in+Virtual+Reality%3A+Impact+on+Enjoyment+and+Fatigue,"Haruka Murakami, Vittorio Fiscale, Agata Marta Soccini, Tetsunari Inamura","In this paper, we investigated the effects of a ""white lie,"" which aims to enhance players' motivation while playing VR exercise, on mental elements of enjoyment and mental fatigue.  We utilized the ball throwing task as one example of a monotonous exercise and compared the group with a white lie and not. Results showed that participants found simple tasks such as ball throwing and target hitting enjoyable, with 17 out of 18 participants reporting that they had fun, regardless of the group.  Both groups experienced similar levels of enjoyment and mental fatigue, suggesting that the white lie did not significantly influence these factors. Introducing the ""White Lie"" system demonstrates the potential to mask effort perceptions without diminishing user satisfaction when its presence is disclosed. Although most participants preferred incorporating ""White Lie"" into their exercise routines, white lie did not enhance enjoyment or reduce fatigue in this context. However, the positive experience across all participants highlights the potential of VR for promoting exercise engagement."
VRST,2024,,The Guide's Apprentices: Engaging Visitors of Virtual Museums through Appropriate Agent Embodiments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+Guide%27s+Apprentices%3A+Engaging+Visitors+of+Virtual+Museums+through+Appropriate+Agent+Embodiments,"Ephraim Schott, Irene López García, Tony Jan Zoeppig, Manuel Hartmann, Bernd Froehlich","Embodied conversational agents are an established approach for immersively conveying the narratives and information of virtual museums. Recent advances in large language models and text-to-speech systems enable the active guidance of users by agents and raise the question of how such assistants should be visually represented to engage visitors and promote knowledge transfer. This demo showcases a stylized humanoid guide, a novel animism-based approach with speaking objects, and a combination of both concepts to interactively guide users through a digital replica of the famous Gropius Room at the Bauhaus University in Weimar."
VRST,2024,,Hybrid Input Technique for VR Combining Head Mounted Keyboard with Head Pointing,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Hybrid+Input+Technique+for+VR+Combining+Head+Mounted+Keyboard+with+Head+Pointing,"Ryoto Nohara, Hironori Ishikawa, Hiroyuki Manabe","The Head Mounted Keyboard (HMK) is a text input method that attaches a physical split keyboard to the head mounted display (HMD). It allows high-speed text input by utilizing the touch-typing skills that many PC users have. However, numeric input with HMK is challenging because the user cannot see the keyboard. Our solution is a hybrid technique that combines HMK with head pointing. The technique, inputs letters via the HMK while numeric input uses head pointing to a virtual keyboard. In an experiment on typing tasks, the proposed technique outperforms the conventional alternatives. Some application examples were implemented to explore the application space of the technique."
VRST,2024,,"Cybersicker: An Open Source VR Sickness Testbed - Do you still have fun, or are you already sick?",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Cybersicker%3A+An+Open+Source+VR+Sickness+Testbed+-+Do+you+still+have+fun%2C+or+are+you+already+sick%3F,"Daniel Zielasko, Yuen C. Law","Cybersickness poses a significant barrier to the widespread adoption of VR applications, particularly when virtual movement occurs without corresponding physical movement.  While current strategies to mitigate cybersickness exist, none are entirely effective, especially if virtual movement is essential. Further research is needed, and this requires controlled induction of cybersickness in empirical studies. In this demo, we introduce Cybersickner, a simulator designed to bridge the gap between high-intensity, proprietary simulators and less engaging alternatives. The simulator provides controlled translational and rotational vection while encouraging user participation. The simulator features multiple rotation axes, an adjustable speed increase, and additional fairground-style elements like a light show and loud music to enhance the experience."
VRST,2024,,"Comparing Tracking Accuracy in Standalone MR-HMDs: Apple Vision Pro, Hololens 2, Meta Quest 3, and Pico 4 Pro",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Comparing+Tracking+Accuracy+in+Standalone+MR-HMDs%3A+Apple+Vision+Pro%2C+Hololens+2%2C+Meta+Quest+3%2C+and+Pico+4+Pro,"Long Cheng, Michael Schreiner, Andreas Kunz","Modern Mixed Reality Head-Mounted Displays (MR-HMDs) can track user movements across large spaces without external markers. This study evaluates the tracking accuracy and the loop closure capabilities of four commercially available MR-HMDs across four distinct scenarios. We found consistent tracking performance in well-lit and expansive environments for all devices. Tracking accuracy remained stable even in outdoor nighttime conditions. Furthermore, most HMDs demonstrated effective error correction during loop closure, with errors in non-loop scenarios consistently exceeding those in loop scenarios."
VRST,2024,,Testing 360-Degree Video Communication in a Debate Training between Teens: An Exploratory Field Study,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Testing+360-Degree+Video+Communication+in+a+Debate+Training+between+Teens%3A+An+Exploratory+Field+Study,"Marta Orduna, Pablo Perez, Kamil Koniuch, Ester Gonzalez-Sosa, Alvaro Villegas","This paper evaluates a virtual teleportation system based on 360-degree video communication in a field study at a secondary school and a guided debate training session. Socioemotional aspects, including social presence and avatar representation, were assessed by eight teens. Key findings include a higher ""wow"" effect for those joining the immersive environment, and challenges with avatar interaction such as raising their hand. The system shows promise as an educational tool for debate training, enhancing learning and student engagement."
VRST,2024,,VR4UrbanDev: An Immersive Virtual Reality Experience for Energy Data Visualization,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=VR4UrbanDev%3A+An+Immersive+Virtual+Reality+Experience+for+Energy+Data+Visualization,"Saeed Safikhani, Georg Arbesser Rastburg, Anna Schreuer, Jürgen Suschek-Berger, Hermann Edtmayer, Johanna Pirker","The widespread adoption of virtual reality (VR) among consumers has paved the way for numerous industries to explore environments that are either costly, dangerous, or difficult to access. Among these industries, the architecture, engineering, and construction (AEC) sector can particularly reap the benefits of VR environments, as they necessitate simulation, visualization, and collaboration during projects. In this demonstration paper, we present our interactive VR experience, which has been designed to facilitate interaction with energy-related information in the AEC field."
VRST,2024,,Towards an Avatar Customization System for Semi-realistic Ethnically-diverse Virtual Reality Avatars,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Towards+an+Avatar+Customization+System+for+Semi-realistic+Ethnically-diverse+Virtual+Reality+Avatars,"Nathanaël Lambert, Matthew Lakier","Due to the Proteus effect, in which people modify their behaviour based on their avatar, participant avatar representation is an important factor in virtual reality research studies. We develop an open source prototype avatar customization system that enables quick customization of semi-photorealistic, ethnically-diverse avatars, intended for use by participants in virtual reality studies. The prototype provides options for customizing body and face shape, hairstyle, glasses, religious clothing, and skin, eye, and hair colour. Our prototype generates avatar assets that are fully rigged and textured for incorporation into VR study code, and the prototype serves as a step towards designing more inclusive virtual reality research studies. "
VRST,2024,,Hands-On Plant Root System Reconstruction in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Hands-On+Plant+Root+System+Reconstruction+in+Virtual+Reality,"Dirk Norbert Baker, Tobias Selzner, Jens Henrik Göbbert, Hanno Scharr, Morris Riedel, Ebba Þóra Hvannberg, Andrea Schnepf, Daniel Zielasko","VRoot is an immersive extended reality reconstruction tool for root system architectures from 3D volumetric scans of soil columns. We have conducted a laboratory user study to assess the performance of new users with our software in comparison to classical and established desktop software. We utilize a functional-structural plant model to derive a synthetic root architecture that serves as objective quantification for the root system architecture reconstruction. This demo showcases the processes and techniques that contribute to exact and efficient manual root architecture reconstruction in Virtual Reality. The extraction task typically is the sparse graph-structure extraction from a 3D magnetic-resonance imaging (MRI) data set. We visualize the RSA directly within the MRI and offer selection-set based methods of adapting and augmenting the root architecture. This application is in productive use at the Institute of Bio- and Geosciences 3: Agrosphere, where it is used to analyze complex root images."
VRST,2024,,Earscape: A VR Auditory Educational Escape Room,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Earscape%3A+A+VR+Auditory+Educational+Escape+Room,"Christian Tsalidis, Ali Adjorlu, Lone Marianne Percy-Smith, Stefania Serafin","According to the World Health Organisation’s World Report on Hearing, there is a strong need to provide better education on hearing loss from a young age. This project aims to educate the Danish young population (13 to 17-year-olds) about the hearing sense through an educational multiplayer virtual reality-based escape room with the benefits of educational escape rooms. In collaboration with relevant audiologist stakeholders, this project follows an iterative process of design, implementation, and evaluation of the application. The developed solution will undergo several user studies in the following months."
VRST,2024,,SOLDAR: Supporting Low-Volume PCB Prototyping Using Collaborative Robots and Augmented Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=SOLDAR%3A+Supporting+Low-Volume+PCB+Prototyping+Using+Collaborative+Robots+and+Augmented+Reality,"Xander Vaes, Dries Cardinaels, Mannu Lambrichts, Raf Ramakers","Printed circuit boards (PCBs) are fundamental to modern electronics, present in almost every electronic device. However, despite their ubiquity, current PCB assembly methods can be time-consuming and lack flexibility for one-off designs. This poster investigates how low-volume PCB prototyping can be enhanced by integrating collaborative robots (cobots) and Augmented Reality (AR). Specifically, we introduce SOLDAR, a system that facilitates the soldering of electronic through-hole components on PCBs. By using a cobot for optimal PCB positioning and AR glasses for step-by-step guidance, SOLDAR aims to streamline the assembly process. The expected outcomes are increased efficiency, reduced assembly time, and greater flexibility for low-volume PCB prototyping designs. To validate these hypotheses, user experiments are necessary."
VRST,2024,,Virtual Lab - A VR Showroom for Biosignals Research,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Virtual+Lab+-+A+VR+Showroom+for+Biosignals+Research,"Asmus Eike Eilks, Ahmed Seyit Kücük, Felix Putze, Tanja Schultz","Virtual Reality (VR) showrooms have emerged as powerful tools in the realm of teaching and communication [Gironimo and Papa 2006; Nowak and Flotyński 2018], offering immersive and interactive experiences that help bring concepts and new developments to live for visitors. In this context, we present a prototype for Virtual Lab, a VR showroom designed to present biosignals research and devices (Figure 1). The primary purpose of Virtual Lab is to highlight and teach about scientific projects and the devices used within these in an interactive and hands-on manner. In Virtual Lab, participants can engage directly with biosignals devices and observe detailed animations of their application, including live changes induced by their own actions. Virtual Lab will be accessible from a Web-based platform, which opens up the possibility for interested parties to access the replica from any location and engage with the equipment there. We hope that through these means, Virtual Lab can foster a deeper understanding and appreciation of the science behind biosignals research."
VRST,2024,,"Learning From Yourself: Effects of Doppelgängers on Foreign Language Anxiety, Trust, and Learning Outcomes ",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Learning+From+Yourself%3A+Effects+of+Doppelg%C3%A4ngers+on+Foreign+Language+Anxiety%2C+Trust%2C+and+Learning+Outcomes+,"Milana Wolff, Jennifer LaVanchy, Yvonne Swader, Stephanie May, Cade W Anderson, Amy Banic","We investigate the role of doppelgängers on foreign language anxiety, trustworthiness, and Spanish vocabulary recall. Participants (n = 31) completed three Spanish language lessons presented by a doppelgänger, a generic virtual human, or a disembodied voice in immersive or desktop VR; completed the Foreign Language Anxiety Classroom Scale (FLACS), Ohanian inventory on trustworthiness; and were assessed on vocabulary recall. Our findings suggest potential avenues for leverage with the design of virtual humans for foreign language learning. "
VRST,2024,Joint Keynote VRST + SUI,Keynote: Playing with tangibles in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Keynote%3A+Playing+with+tangibles+in+Virtual+Reality,Maude Marchal,"The talk presents how tangible objects could be used in Virtual Reality to enhance the user’s perception and immersion. In Virtual Reality, the user wearing a Head Mounted Display is generally unable to directly see the tangible objects and ends up confronting the virtual objects he sees to the tangible ones he can feel. This situation often leads to breaks of immersion, thus degrading the user’s experience in virtual environments.  The talk presents some of our latest contributions to handle the use of tangible objects for improving our 3D interaction with virtual worlds. The talk will illustrate first how and to what extent a discrepancy between the tangible objects and the virtual objects can be introduced without breaking the user’s immersion through different algorithmic strategies. In a second part, the talk will present how we could improve the registration between the tangible and the virtual objects using new technological solutions combined with appropriate 3D interaction techniques. At the end, the talk aims at introducing some of the next challenges in Virtual Reality for handling haptic feedback through the use of tangible objects."
VRST,2024,Closing Keynote,Keynote: Reimagining scholarly publishing to promote credible and trustworthy research,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Keynote%3A+Reimagining+scholarly+publishing+to+promote+credible+and+trustworthy+research,Brian Nosek,"The purpose of scholarly publishing is to facilitate the communication and interrogation of evidence and claims to advance knowledge production. The business of scholarly publishing interferes with this purpose. Research is inhibited by a scholarly publishing system that is slow, incomplete, opaque, and static, treats the paper as the only meaningful scholarly output, offers dysfunctional, simplistic rewards based on publication and journal status, and is calcified in legacy, commercial business models, and infrastructure. The Lifecycle Journal is an alternative approach to scholarly publishing intended to address these weaknesses and align the practice of scholarly publishing with its purpose."
